price,quantity,usage,condition,rarity,statTrak,weapon,skin,role,caseID,caseProb,market
83.9103,10,0.0,3,4.0,1,FalchionKnife,Night,knife,-1,1.0
78.097,2,0.0,1,4.0,1,FalchionKnife,Night,knife,-1,1.0
83.94,1,0.0,4,4.0,1,FalchionKnife,Night,knife,-1,1.0
94.9665,2,0.0,2,4.0,1,FalchionKnife,BlueSteel,knife,-1,1.0
90.34,1,0.0,1,4.0,1,FalchionKnife,BlueSteel,knife,-1,1.0
90.1937727273,22,0.0,1,4.0,1,FalchionKnife,RustCoat,knife,-1,1.0
186.749125,8,0.0,5,4.0,1,FalchionKnife,Slaughter,knife,-1,1.0
142.0055,2,0.0,3,4.0,1,FalchionKnife,Slaughter,knife,-1,1.0
161.665777778,9,0.0,4,4.0,1,FalchionKnife,Slaughter,knife,-1,1.0
74.7391428571,7,0.0,3,4.0,1,FalchionKnife,ForestDDPAT,knife,-1,1.0
74.266,3,0.0,1,4.0,1,FalchionKnife,ForestDDPAT,knife,-1,1.0
89.4051666667,6,0.0,4,4.0,1,FalchionKnife,ForestDDPAT,knife,-1,1.0
191.642111111,18,0.0,5,4.0,1,FalchionKnife,Fade,knife,-1,1.0
167.952333333,3,0.0,4,4.0,1,FalchionKnife,Fade,knife,-1,1.0
293.5684,10,0.0,5,4.0,1,FalchionKnife,MarbleFade,knife,-1,1.0
255.7105,2,0.0,4,4.0,1,FalchionKnife,MarbleFade,knife,-1,1.0
82.899,2,0.0,2,4.0,1,FalchionKnife,Ultraviolet,knife,-1,1.0
100.487333333,6,0.0,3,4.0,1,FalchionKnife,Ultraviolet,knife,-1,1.0
1.75783397683,259,3.34,5,1.0,1,UMP-45,Corporal,smg,23,0.0150387096774
0.229873032752,4702,3.34,3,1.0,1,UMP-45,Corporal,smg,23,0.0494129032258
0.394541614907,2415,3.34,4,1.0,1,UMP-45,Corporal,smg,23,0.0171870967742
0.523922600619,323,3.34,2,1.0,1,UMP-45,Riot,smg,3,0.02072
0.284624237495,4918,3.34,3,1.0,1,UMP-45,Riot,smg,3,0.06808
0.537595761381,2548,3.34,4,1.0,1,UMP-45,Riot,smg,3,0.02368
5.79133333333,54,3.34,5,1.0,1,UMP-45,Delusion,smg,11,0.0294442105263
0.737505246166,1239,3.34,4,1.0,1,UMP-45,Delusion,smg,11,0.0336505263158
2.14101550388,258,3.34,5,1.0,1,UMP-45,MetalFlowers,smg,7,0.01776
0.714125776398,644,3.34,3,1.0,1,UMP-45,MetalFlowers,smg,7,0.0583542857143
20.4092222222,9,3.34,5,1.0,1,UMP-45,BonePile,smg,12,0.0245368421053
1.50978358209,134,3.34,3,1.0,1,UMP-45,BonePile,smg,12,0.0806210526316
2.02549758454,207,3.34,4,1.0,1,UMP-45,BonePile,smg,12,0.0280421052632
11.9338,15,3.34,2,3.0,1,UMP-45,PrimalSaber,smg,2,0.000746666666667
47.35065,40,3.34,5,3.0,1,UMP-45,PrimalSaber,smg,2,0.000746666666667
11.0675052632,380,3.34,3,3.0,1,UMP-45,PrimalSaber,smg,2,0.00245333333333
7.48040229885,87,3.34,1,3.0,1,UMP-45,PrimalSaber,smg,2,0.00586666666667
18.8173084577,201,3.34,4,3.0,1,UMP-45,PrimalSaber,smg,2,0.000853333333333
0.491551020408,147,3.34,2,1.0,1,UMP-45,Labyrinth,smg,4,0.024864
0.635504080119,2696,3.34,5,1.0,1,UMP-45,Labyrinth,smg,4,0.024864
0.249657903278,3081,3.34,3,1.0,1,UMP-45,Labyrinth,smg,4,0.081696
0.348944252874,3480,3.34,4,1.0,1,UMP-45,Labyrinth,smg,4,0.028416
0.277132809711,2801,3.34,2,1.0,1,UMP-45,Briefing,smg,14,0.007992
0.331942590775,4076,3.34,3,1.0,1,UMP-45,Briefing,smg,14,0.0262594285714
0.63693052195,2893,3.34,4,1.0,1,UMP-45,Briefing,smg,14,0.00913371428571
0.805097461611,3191,3.34,3,2.0,1,UMP-45,GrandPrix,smg,15,0.03995
1.57112863071,723,3.34,2,2.0,1,UMP-45,Scaffold,smg,22,0.0022372
1.65653582555,1284,3.34,3,2.0,1,UMP-45,Scaffold,smg,22,0.0073508
1.50150529101,378,3.34,1,2.0,1,UMP-45,Scaffold,smg,22,0.017578
2.57424429224,876,3.34,4,2.0,1,UMP-45,Scaffold,smg,22,0.0025568
62.7020229885,174,5.13,3,4.0,1,USP-S,Neo-Noir,dPistol,22,0.000736
36.7409393939,33,5.13,1,4.0,1,USP-S,Neo-Noir,dPistol,22,0.00176
110.666912088,91,5.13,4,4.0,1,USP-S,Neo-Noir,dPistol,22,0.000256
17.697890411,73,5.13,3,2.0,1,USP-S,DarkWater,dPistol,10,0.0395204301075
23.4188192771,83,5.13,4,2.0,1,USP-S,DarkWater,dPistol,10,0.0137462365591
28.6623285714,70,5.13,5,3.0,1,USP-S,Serum,dPistol,0,0.00294736842105
22.4711,10,5.13,3,3.0,1,USP-S,Serum,dPistol,0,0.00968421052632
22.1238703704,54,5.13,4,3.0,1,USP-S,Serum,dPistol,0,0.00336842105263
8.22571153846,156,5.13,2,2.0,1,USP-S,Cyrex,dPistol,17,0.0022372
18.1982888889,720,5.13,5,2.0,1,USP-S,Cyrex,dPistol,17,0.0022372
6.88663025669,1831,5.13,3,2.0,1,USP-S,Cyrex,dPistol,17,0.0073508
5.83401041667,192,5.13,1,2.0,1,USP-S,Cyrex,dPistol,17,0.017578
12.1959486673,1013,5.13,4,2.0,1,USP-S,Cyrex,dPistol,17,0.0025568
2.42690962099,686,5.13,2,1.0,1,USP-S,Torque,dPistol,3,0.009324
3.98790359422,2977,5.13,5,1.0,1,USP-S,Torque,dPistol,3,0.009324
2.09257512788,6256,5.13,3,1.0,1,USP-S,Torque,dPistol,3,0.030636
3.27270769231,65,5.13,1,1.0,1,USP-S,Torque,dPistol,3,0.07326
2.8573933917,3541,5.13,4,1.0,1,USP-S,Torque,dPistol,3,0.010656
79.18695,40,5.13,2,4.0,1,USP-S,KillConfirmed,dPistol,1,0.000224
376.803666667,6,5.13,5,4.0,1,USP-S,KillConfirmed,dPistol,1,0.000224
106.385962025,79,5.13,3,4.0,1,USP-S,KillConfirmed,dPistol,1,0.000736
71.2943,30,5.13,1,4.0,1,USP-S,KillConfirmed,dPistol,1,0.00176
173.9182,45,5.13,4,4.0,1,USP-S,KillConfirmed,dPistol,1,0.000256
17.355,5,5.13,2,3.0,1,USP-S,Caiman,dPistol,20,0.00165925925926
26.5050153846,130,5.13,5,3.0,1,USP-S,Caiman,dPistol,20,0.00165925925926
10.1919635628,247,5.13,3,3.0,1,USP-S,Caiman,dPistol,20,0.00545185185185
15.9074879032,248,5.13,4,3.0,1,USP-S,Caiman,dPistol,20,0.0018962962963
2.50441106719,506,5.13,3,1.0,1,USP-S,BloodTiger,dPistol,8,0.0806210526316
2.63158491508,2002,5.13,4,1.0,1,USP-S,BloodTiger,dPistol,8,0.0280421052632
16.2148421053,19,5.13,2,2.0,1,USP-S,Overgrowth,dPistol,12,0.0027965
14.0246432432,185,5.13,3,2.0,1,USP-S,Overgrowth,dPistol,12,0.0091885
12.9016315789,19,5.13,1,2.0,1,USP-S,Overgrowth,dPistol,12,0.0219725
28.6071704545,88,5.13,4,2.0,1,USP-S,Overgrowth,dPistol,12,0.003196
1.95881847725,2154,5.13,2,1.0,1,USP-S,LeadConduit,dPistol,16,0.009324
9.05774175824,182,5.13,5,1.0,1,USP-S,LeadConduit,dPistol,16,0.009324
2.01199433144,2999,5.13,3,1.0,1,USP-S,LeadConduit,dPistol,16,0.030636
1.97357477769,1237,5.13,1,1.0,1,USP-S,LeadConduit,dPistol,16,0.07326
2.55381072874,1976,5.13,4,1.0,1,USP-S,LeadConduit,dPistol,16,0.010656
5.77117142857,210,5.13,2,1.0,1,USP-S,Blueprint,dPistol,7,0.0085935483871
5.04118172269,1904,5.13,3,1.0,1,USP-S,Blueprint,dPistol,7,0.0282359447005
3.86243203883,618,5.13,1,1.0,1,USP-S,Blueprint,dPistol,7,0.0675207373272
9.80277334994,803,5.13,4,1.0,1,USP-S,Blueprint,dPistol,7,0.00982119815668
10.0560465116,43,5.13,2,1.0,1,USP-S,Stainless,dPistol,5,0.0111888
35.4364246575,73,5.13,5,1.0,1,USP-S,Stainless,dPistol,5,0.0111888
6.69682439024,205,5.13,1,1.0,1,USP-S,Stainless,dPistol,5,0.087912
3.24356753022,2895,5.13,3,2.0,1,USP-S,Guardian,dPistol,23,0.0241802631579
4.68944365362,2529,5.13,4,2.0,1,USP-S,Guardian,dPistol,23,0.00841052631579
2.176375,24,0.0,2,1.0,1,GalilAR,Shattered,cheapRifle,12,0.009324
2.99004081633,98,0.0,4,1.0,1,GalilAR,Shattered,cheapRifle,12,0.010656
1.68922077922,77,0.0,2,2.0,1,GalilAR,CrimsonTsunami,cheapRifle,22,0.0022372
3.79727388535,471,0.0,5,2.0,1,GalilAR,CrimsonTsunami,cheapRifle,22,0.0022372
1.73443233083,798,0.0,3,2.0,1,GalilAR,CrimsonTsunami,cheapRifle,22,0.0073508
1.52763333333,120,0.0,1,2.0,1,GalilAR,CrimsonTsunami,cheapRifle,22,0.017578
2.44757283465,508,0.0,4,2.0,1,GalilAR,CrimsonTsunami,cheapRifle,22,0.0025568
6.16444444444,18,0.0,2,2.0,1,GalilAR,OrangeDDPAT,cheapRifle,21,0.005593
5.80846808511,47,0.0,3,2.0,1,GalilAR,OrangeDDPAT,cheapRifle,21,0.018377
5.92261904762,21,0.0,1,2.0,1,GalilAR,OrangeDDPAT,cheapRifle,21,0.043945
11.5435142857,35,0.0,4,2.0,1,GalilAR,OrangeDDPAT,cheapRifle,21,0.006392
1.08524944812,453,0.0,2,2.0,1,GalilAR,Firefight,cheapRifle,2,0.0022372
5.926325,160,0.0,5,2.0,1,GalilAR,Firefight,cheapRifle,2,0.0022372
1.1992917847,706,0.0,3,2.0,1,GalilAR,Firefight,cheapRifle,2,0.0073508
2.27396747967,369,0.0,4,2.0,1,GalilAR,Firefight,cheapRifle,2,0.0025568
0.535805687204,211,0.0,2,1.0,1,GalilAR,Kami,cheapRifle,20,0.009324
0.334246161466,2019,0.0,3,1.0,1,GalilAR,Kami,cheapRifle,20,0.030636
0.741332801277,1253,0.0,4,1.0,1,GalilAR,Kami,cheapRifle,20,0.010656
16.4394608696,115,0.0,2,4.0,1,GalilAR,Chatterbox,cheapRifle,18,0.000263529411765
107.985,1,0.0,3,4.0,1,GalilAR,Chatterbox,cheapRifle,18,0.000865882352941
7.98228235294,170,0.0,1,4.0,1,GalilAR,Chatterbox,cheapRifle,18,0.00207058823529
0.37964792778,2437,0.0,2,1.0,1,GalilAR,RocketPop,cheapRifle,3,0.009324
5.55666666667,234,0.0,5,1.0,1,GalilAR,RocketPop,cheapRifle,3,0.009324
0.458660236107,3473,0.0,3,1.0,1,GalilAR,RocketPop,cheapRifle,3,0.030636
1.18391911069,2114,0.0,4,1.0,1,GalilAR,RocketPop,cheapRifle,3,0.010656
1.83207201889,847,0.0,5,1.0,1,GalilAR,BlueTitanium,cheapRifle,13,0.1332
1.03757416268,209,0.0,2,1.0,1,GalilAR,Sandstorm,cheapRifle,6,0.0150387096774
0.418994202899,1725,0.0,3,1.0,1,GalilAR,Sandstorm,cheapRifle,6,0.0494129032258
1.18231319911,447,0.0,4,1.0,1,GalilAR,Sandstorm,cheapRifle,6,0.0171870967742
0.310950148368,1685,0.0,2,1.0,1,GalilAR,BlackSand,cheapRifle,17,0.007992
2.13139245283,265,0.0,5,1.0,1,GalilAR,BlackSand,cheapRifle,17,0.007992
0.332876215738,2262,0.0,3,1.0,1,GalilAR,BlackSand,cheapRifle,17,0.0262594285714
0.30491593973,1261,0.0,1,1.0,1,GalilAR,BlackSand,cheapRifle,17,0.0627942857143
0.614706823028,1876,0.0,4,1.0,1,GalilAR,BlackSand,cheapRifle,17,0.00913371428571
34.9452083333,48,0.0,5,3.0,1,GalilAR,SugarRush,cheapRifle,7,0.000746666666667
13.7825142857,70,0.0,3,3.0,1,GalilAR,SugarRush,cheapRifle,7,0.00245333333333
9.9321,20,0.0,1,3.0,1,GalilAR,SugarRush,cheapRifle,7,0.00586666666667
18.9892105263,57,0.0,4,3.0,1,GalilAR,SugarRush,cheapRifle,7,0.000853333333333
1.62799145299,234,0.0,2,2.0,1,GalilAR,StoneCold,cheapRifle,1,0.00300698924731
1.59271536797,924,0.0,3,2.0,1,GalilAR,StoneCold,cheapRifle,1,0.00988010752688
1.39189189189,185,0.0,1,2.0,1,GalilAR,StoneCold,cheapRifle,1,0.023626344086
3.10938640777,515,0.0,4,2.0,1,GalilAR,StoneCold,cheapRifle,1,0.00343655913978
3.47966666667,159,0.0,2,3.0,1,GalilAR,Eco,cheapRifle,15,0.000802867383513
3.69532635983,717,0.0,3,3.0,1,GalilAR,Eco,cheapRifle,15,0.00263799283154
3.55583333333,60,0.0,1,3.0,1,GalilAR,Eco,cheapRifle,15,0.0063082437276
20.3825,48,0.0,4,3.0,1,GalilAR,Eco,cheapRifle,15,0.000917562724014
6.30672727273,11,0.0,2,3.0,1,Nova,Bloomstick,shotgun,8,0.00056
69.9326666667,3,0.0,5,3.0,1,Nova,Bloomstick,shotgun,8,0.00056
5.00303703704,54,0.0,3,3.0,1,Nova,Bloomstick,shotgun,8,0.00184
4.6105,12,0.0,1,3.0,1,Nova,Bloomstick,shotgun,8,0.0044
10.0133611111,36,0.0,4,3.0,1,Nova,Bloomstick,shotgun,8,0.00064
7.81315,40,0.0,3,3.0,1,Nova,Antique,shotgun,23,0.00791397849462
7.58831351351,185,0.0,4,3.0,1,Nova,Antique,shotgun,23,0.00275268817204
17.8582,10,0.0,5,1.0,1,Nova,Tempest,shotgun,12,0.0245368421053
1.57447692308,65,0.0,3,1.0,1,Nova,Tempest,shotgun,12,0.0806210526316
2.18032899023,307,0.0,4,1.0,1,Nova,Tempest,shotgun,12,0.0280421052632
1.34072955975,159,0.0,5,1.0,1,Nova,Ranger,shotgun,3,0.0101347826087
0.256126187246,737,0.0,1,1.0,1,Nova,Ranger,shotgun,3,0.0796304347826
11.2023043478,23,0.0,2,3.0,1,Nova,HyperBeast,shotgun,16,0.000746666666667
28.3415633803,71,0.0,5,3.0,1,Nova,HyperBeast,shotgun,16,0.000746666666667
9.20665555556,180,0.0,3,3.0,1,Nova,HyperBeast,shotgun,16,0.00245333333333
8.20711111111,9,0.0,1,3.0,1,Nova,HyperBeast,shotgun,16,0.00586666666667
16.4553461538,104,0.0,4,3.0,1,Nova,HyperBeast,shotgun,16,0.000853333333333
0.872280847145,1086,0.0,5,1.0,1,Nova,Exo,shotgun,19,0.0085935483871
0.26946151092,2793,0.0,3,1.0,1,Nova,Exo,shotgun,19,0.0282359447005
0.301382142857,280,0.0,1,1.0,1,Nova,Exo,shotgun,19,0.0675207373272
0.438882280809,1631,0.0,4,1.0,1,Nova,Exo,shotgun,19,0.00982119815668
4.24516666667,18,0.0,4,2.0,1,Nova,Graphite,shotgun,0,0.03995
1.1966099865,741,0.0,4,2.0,1,Nova,Gila,shotgun,17,0.0170453333333
1.34788732394,213,0.0,3,2.0,1,Nova,Koi,shotgun,4,0.0241802631579
1.62899309154,579,0.0,4,2.0,1,Nova,Koi,shotgun,4,0.00841052631579
5.01018867925,159,0.0,5,2.0,1,Nova,RisingSkull,shotgun,6,0.00300698924731
2.47034234234,111,0.0,3,2.0,1,Nova,RisingSkull,shotgun,6,0.00988010752688
4.1712,20,0.0,1,2.0,1,Nova,RisingSkull,shotgun,6,0.023626344086
3.44340625,128,0.0,4,2.0,1,Nova,RisingSkull,shotgun,6,0.00343655913978
5.73025,4,0.0,2,1.0,1,Nova,GhostCamo,shotgun,13,0.02072
1.49443295019,261,0.0,5,1.0,1,Nova,GhostCamo,shotgun,13,0.02072
0.992168831169,231,0.0,3,1.0,1,Nova,GhostCamo,shotgun,13,0.06808
1.10284912281,285,0.0,4,1.0,1,Nova,GhostCamo,shotgun,13,0.02368
129.9415,22,0.0,5,4.0,1,GutKnife,TigerTooth,knife,-1,1.0
105.006,1,0.0,5,4.0,1,GutKnife,DamascusSteel,knife,-1,1.0
87.49,3,0.0,3,4.0,1,GutKnife,DamascusSteel,knife,-1,1.0
94.0906,5,0.0,4,4.0,1,GutKnife,DamascusSteel,knife,-1,1.0
93.2204285714,7,0.0,3,4.0,1,GutKnife,CrimsonWeb,knife,-1,1.0
74.574,3,0.0,1,4.0,1,GutKnife,CrimsonWeb,knife,-1,1.0
140.58775,4,0.0,4,4.0,1,GutKnife,CrimsonWeb,knife,-1,1.0
162.745833333,6,0.0,3,4.0,1,GutKnife,Autotronic,knife,-1,1.0
86.106,1,0.0,3,4.0,1,GutKnife,Stained,knife,-1,1.0
64.213,2,0.0,4,4.0,1,GutKnife,Stained,knife,-1,1.0
130.495655556,90,0.0,5,4.0,1,GutKnife,Doppler,knife,-1,1.0
142.363,1,0.0,4,4.0,1,GutKnife,Doppler,knife,-1,1.0
80.9,1,0.0,2,4.0,1,GutKnife,CaseHardened,knife,-1,1.0
104.541,4,0.0,3,4.0,1,GutKnife,CaseHardened,knife,-1,1.0
101.593,3,0.0,1,4.0,1,GutKnife,CaseHardened,knife,-1,1.0
141.1905,2,0.0,4,4.0,1,GutKnife,CaseHardened,knife,-1,1.0
75.23525,4,0.0,3,4.0,1,GutKnife,Scorched,knife,-1,1.0
71.48475,8,0.0,4,4.0,1,GutKnife,Scorched,knife,-1,1.0
87.2601538462,13,0.0,1,4.0,1,GutKnife,vanilla,knife,-1,1.0
67.79,1,0.0,2,4.0,1,GutKnife,BorealForest,knife,-1,1.0
62.6085,6,0.0,3,4.0,1,GutKnife,BorealForest,knife,-1,1.0
70.0826666667,3,0.0,1,4.0,1,GutKnife,BorealForest,knife,-1,1.0
64.576,3,0.0,4,4.0,1,GutKnife,BorealForest,knife,-1,1.0
65.4059090909,11,0.0,3,4.0,1,GutKnife,UrbanMasked,knife,-1,1.0
81.215,3,0.0,4,4.0,1,GutKnife,UrbanMasked,knife,-1,1.0
71.4165,2,0.0,2,4.0,1,GutKnife,Freehand,knife,-1,1.0
122.070571429,7,0.0,5,4.0,1,GutKnife,Freehand,knife,-1,1.0
90.0925,8,0.0,3,4.0,1,GutKnife,Freehand,knife,-1,1.0
105.511,2,0.0,4,4.0,1,GutKnife,Freehand,knife,-1,1.0
78.2342,5,0.0,3,4.0,1,GutKnife,BrightWater,knife,-1,1.0
66.342,2,0.0,1,4.0,1,GutKnife,BrightWater,knife,-1,1.0
101.128,7,0.0,4,4.0,1,GutKnife,BrightWater,knife,-1,1.0
63.47,2,0.0,2,4.0,1,GutKnife,SafariMesh,knife,-1,1.0
71.3004166667,12,0.0,3,4.0,1,GutKnife,SafariMesh,knife,-1,1.0
78.17,1,0.0,4,4.0,1,GutKnife,SafariMesh,knife,-1,1.0
75.4124444444,9,0.0,3,4.0,1,GutKnife,Night,knife,-1,1.0
101.167666667,3,0.0,4,4.0,1,GutKnife,Night,knife,-1,1.0
80.616625,8,0.0,2,4.0,1,GutKnife,BlueSteel,knife,-1,1.0
89.116,3,0.0,3,4.0,1,GutKnife,BlueSteel,knife,-1,1.0
83.73625,4,0.0,1,4.0,1,GutKnife,BlueSteel,knife,-1,1.0
80.9095,8,0.0,4,4.0,1,GutKnife,BlueSteel,knife,-1,1.0
341.691666667,3,0.0,5,4.0,1,GutKnife,Lore,knife,-1,1.0
158.557666667,6,0.0,3,4.0,1,GutKnife,Lore,knife,-1,1.0
118.203333333,3,0.0,1,4.0,1,GutKnife,Lore,knife,-1,1.0
98.9874285714,7,0.0,3,4.0,1,GutKnife,BlackLaminate,knife,-1,1.0
102.288,2,0.0,4,4.0,1,GutKnife,BlackLaminate,knife,-1,1.0
78.3491363636,22,0.0,1,4.0,1,GutKnife,RustCoat,knife,-1,1.0
140.406,2,0.0,5,4.0,1,GutKnife,Slaughter,knife,-1,1.0
107.618,1,0.0,3,4.0,1,GutKnife,Slaughter,knife,-1,1.0
104.572833333,12,0.0,4,4.0,1,GutKnife,Slaughter,knife,-1,1.0
58.884,2,0.0,2,4.0,1,GutKnife,ForestDDPAT,knife,-1,1.0
97.624,6,0.0,3,4.0,1,GutKnife,ForestDDPAT,knife,-1,1.0
84.853,2,0.0,4,4.0,1,GutKnife,ForestDDPAT,knife,-1,1.0
148.0574,15,0.0,5,4.0,1,GutKnife,Fade,knife,-1,1.0
138.174866667,30,0.0,5,4.0,1,GutKnife,MarbleFade,knife,-1,1.0
65.62,2,0.0,2,4.0,1,GutKnife,Ultraviolet,knife,-1,1.0
112.033,12,0.0,3,4.0,1,GutKnife,Ultraviolet,knife,-1,1.0
114.445,2,0.0,4,4.0,1,GutKnife,Ultraviolet,knife,-1,1.0
0.230496721311,610,0.0,2,1.0,1,XM1014,Scumbria,shotgun,1,0.01776
1.13830555556,108,0.0,5,1.0,1,XM1014,Scumbria,shotgun,1,0.01776
0.350504118616,607,0.0,4,1.0,1,XM1014,Scumbria,shotgun,1,0.0202971428571
1.61758536585,41,0.0,2,2.0,1,XM1014,BlackTie,shotgun,2,0.002632
1.07494415358,573,0.0,3,2.0,1,XM1014,BlackTie,shotgun,2,0.008648
1.03001724138,116,0.0,1,2.0,1,XM1014,BlackTie,shotgun,2,0.02068
0.307963917526,194,0.0,2,1.0,1,XM1014,Quicksilver,shotgun,18,0.0145309090909
0.641469204927,893,0.0,5,1.0,1,XM1014,Quicksilver,shotgun,18,0.0145309090909
0.329119402985,134,0.0,1,1.0,1,XM1014,Quicksilver,shotgun,18,0.114171428571
0.338128062361,898,0.0,4,1.0,1,XM1014,Quicksilver,shotgun,18,0.0166067532468
0.566571428571,77,0.0,2,1.0,1,XM1014,RedPython,shotgun,8,0.0100258064516
0.469130573248,628,0.0,3,1.0,1,XM1014,RedPython,shotgun,8,0.0329419354839
0.96944,50,0.0,1,1.0,1,XM1014,RedPython,shotgun,8,0.0787741935484
1.08853488372,258,0.0,4,1.0,1,XM1014,RedPython,shotgun,8,0.0114580645161
7.13288888889,9,0.0,2,3.0,1,XM1014,Tranquility,shotgun,11,0.000802867383513
6.0517012987,77,0.0,3,3.0,1,XM1014,Tranquility,shotgun,11,0.00263799283154
12.885362069,58,0.0,4,3.0,1,XM1014,Tranquility,shotgun,11,0.000917562724014
0.907860911271,1251,0.0,5,1.0,1,XM1014,Slipstream,shotgun,14,0.007992
0.224288612962,3302,0.0,3,1.0,1,XM1014,Slipstream,shotgun,14,0.0262594285714
0.246325714286,175,0.0,1,1.0,1,XM1014,Slipstream,shotgun,14,0.0627942857143
0.360518581081,1776,0.0,4,1.0,1,XM1014,Slipstream,shotgun,14,0.00913371428571
2.72336842105,19,0.0,2,2.0,1,XM1014,TecluBurner,shotgun,9,0.00242121212121
11.4441311475,61,0.0,5,2.0,1,XM1014,TecluBurner,shotgun,9,0.00242121212121
2.02726923077,52,0.0,1,2.0,1,XM1014,TecluBurner,shotgun,9,0.0190238095238
4.35741666667,84,0.0,4,2.0,1,XM1014,TecluBurner,shotgun,9,0.0027670995671
4.00017857143,476,0.0,5,2.0,1,XM1014,Seasons,shotgun,22,0.00497155555556
2.02226923077,26,0.0,2,2.0,1,XM1014,HeavenGuard,shotgun,20,0.0027965
7.01742857143,70,0.0,5,2.0,1,XM1014,HeavenGuard,shotgun,20,0.0027965
2.03587700535,187,0.0,3,2.0,1,XM1014,HeavenGuard,shotgun,20,0.0091885
2.525,23,0.0,1,2.0,1,XM1014,HeavenGuard,shotgun,20,0.0219725
3.06891515152,165,0.0,4,2.0,1,XM1014,HeavenGuard,shotgun,20,0.003196
54.5218148148,27,12.93,5,3.0,1,AWP,Corticera,awp,8,0.00147368421053
21.720712,125,12.93,3,3.0,1,AWP,Corticera,awp,8,0.00484210526316
24.3380814815,270,12.93,4,3.0,1,AWP,Corticera,awp,8,0.00168421052632
11.8309821429,56,12.93,2,2.0,1,AWP,Phobos,awp,19,0.00497155555556
11.8632239583,1344,12.93,5,2.0,1,AWP,Phobos,awp,19,0.00497155555556
7.82072175981,1682,12.93,3,2.0,1,AWP,Phobos,awp,19,0.0163351111111
8.37790077519,1935,12.93,4,2.0,1,AWP,Phobos,awp,19,0.00568177777778
56.7509285714,14,12.93,2,3.0,1,AWP,Redline,awp,6,0.0019649122807
39.2685761773,361,12.93,3,3.0,1,AWP,Redline,awp,6,0.00645614035088
70.4049411765,153,12.93,4,3.0,1,AWP,Redline,awp,6,0.00224561403509
6.40254452926,393,12.93,2,2.0,1,AWP,WormGod,awp,15,0.00621444444444
8.00834001783,2244,12.93,5,2.0,1,AWP,WormGod,awp,15,0.00621444444444
5.8868009206,3476,12.93,3,2.0,1,AWP,WormGod,awp,15,0.0204188888889
6.2035601227,3260,12.93,4,2.0,1,AWP,WormGod,awp,15,0.00710222222222
106.927333333,6,12.93,2,4.0,1,AWP,OniTaiji,awp,7,0.000497777777778
276.240235294,17,12.93,5,4.0,1,AWP,OniTaiji,awp,7,0.000497777777778
111.6891875,32,12.93,3,4.0,1,AWP,OniTaiji,awp,7,0.00163555555556
539.419,1,12.93,5,3.0,1,AWP,BOOM,awp,21,0.0019649122807
62.17534375,32,12.93,3,3.0,1,AWP,BOOM,awp,21,0.00645614035088
85.2146495726,117,12.93,4,3.0,1,AWP,BOOM,awp,21,0.00224561403509
15.8707142857,189,12.93,2,3.0,1,AWP,EliteBuild,awp,16,0.000802867383513
17.5725443645,417,12.93,3,3.0,1,AWP,EliteBuild,awp,16,0.00263799283154
15.817028777,139,12.93,1,3.0,1,AWP,EliteBuild,awp,16,0.0063082437276
25.5193959184,245,12.93,4,3.0,1,AWP,EliteBuild,awp,16,0.000917562724014
52.1218303571,112,12.93,2,4.0,1,AWP,HyperBeast,awp,3,0.000224
212.16621875,32,12.93,5,4.0,1,AWP,HyperBeast,awp,3,0.000224
73.28478125,128,12.93,3,4.0,1,AWP,HyperBeast,awp,3,0.000736
42.8425820896,67,12.93,1,4.0,1,AWP,HyperBeast,awp,3,0.00176
114.293770833,96,12.93,4,4.0,1,AWP,HyperBeast,awp,3,0.000256
98.7861666667,78,12.93,2,4.0,1,AWP,Asiimov,awp,23,0.000263529411765
126.139584475,219,12.93,3,4.0,1,AWP,Asiimov,awp,23,0.000865882352941
38.4421312057,282,12.93,4,4.0,1,AWP,Man-o'-war,awp,18,0.0032
181.54984,50,12.93,5,3.0,1,AWP,Graphite,awp,12,0.00497777777778
145.126,4,12.93,4,3.0,1,AWP,Graphite,awp,12,0.00568888888889
229.799046512,43,12.93,5,4.0,1,AWP,LightningStrike,awp,10,0.00298666666667
200.0,1,12.93,4,4.0,1,AWP,LightningStrike,awp,10,0.00341333333333
26.8457857143,70,12.93,2,3.0,1,AWP,FeverDream,awp,22,0.000746666666667
40.6830126582,474,12.93,5,3.0,1,AWP,FeverDream,awp,22,0.000746666666667
23.2200254237,826,12.93,3,3.0,1,AWP,FeverDream,awp,22,0.00245333333333
20.327226087,115,12.93,1,3.0,1,AWP,FeverDream,awp,22,0.00586666666667
29.6142935323,603,12.93,4,3.0,1,AWP,FeverDream,awp,22,0.000853333333333
46.9525,2,12.93,2,3.0,1,AWP,ElectricHive,awp,13,0.00165925925926
54.5484255319,94,12.93,5,3.0,1,AWP,ElectricHive,awp,13,0.00165925925926
32.8187209302,129,12.93,3,3.0,1,AWP,ElectricHive,awp,13,0.00545185185185
50.3822252252,111,12.93,4,3.0,1,AWP,ElectricHive,awp,13,0.0018962962963
0.92195,40,0.0,2,1.0,1,MP9,Dart,smg,11,0.015984
5.962,5,0.0,1,1.0,1,MP9,Dart,smg,11,0.125588571429
0.925223300971,515,0.0,4,1.0,1,MP9,Dart,smg,11,0.0182674285714
7.48176171875,256,0.0,5,2.0,1,MP9,RoseIron,smg,6,0.0186433333333
